86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ns_ZA 1538927500 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1815875 1.20
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 sq_AL 1538927500 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 103219999 1.29
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ss_ZA 1538927500 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7131703 1.27
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 st_ZA 1538927500 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2277795 1.30
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 tl 1538927500 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5425855 1.40
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 tn_ZA 1538927500 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 3746034 1.30
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ts_ZA 1538927500 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 10238327 1.19
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 ve_ZA 1538927500 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 4044072 1.56
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 xh_ZA 1538927500 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6809219 1.22
86f81a77ff1242bd3f9fa816dd1c0c8534cc50d4 1538247806 zu_ZA 1538927500 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 30754481 1.14
367115ad47fe382ad55dede1219977ca3523af14 1538822046 af_ZA 1538927500 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 56420493 1.15
367115ad47fe382ad55dede1219977ca3523af14 1538822046 an_ES 1538927500 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 8230712 1.21
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ar 1538927500 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 94898358 2.00
367115ad47fe382ad55dede1219977ca3523af14 1538822046 be_BY 1538927500 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 43577708 1.52
367115ad47fe382ad55dede1219977ca3523af14 1538822046 bg_BG 1538927500 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2987230568 1.29
367115ad47fe382ad55dede1219977ca3523af14 1538822046 bn_BD 1538927500 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 60113574 1.65
367115ad47fe382ad55dede1219977ca3523af14 1538822046 bo 1538927500 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 222196 1.77
367115ad47fe382ad55dede1219977ca3523af14 1538822046 br_FR 1538927500 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 238299324 1.59
367115ad47fe382ad55dede1219977ca3523af14 1538822046 bs_BA 1538927500 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 11968484 1.13
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ca 1538927500 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 22371553698 0.99
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ca_ES-valencia 1538927500 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 22020385275 1.00
367115ad47fe382ad55dede1219977ca3523af14 1538822046 cs_CZ 1538927500 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 79160957 1.23
367115ad47fe382ad55dede1219977ca3523af14 1538822046 da_DK 1538927500 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 3634051795 0.64
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_AT 1538927500 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 423852090 0.47
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_AT_frami 1538927500 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2098293170 0.43
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_CH 1538927500 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2307701314 0.64
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_CH_frami 1538927500 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4039386527 0.57
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_DE 1538927500 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2298253090 0.64
367115ad47fe382ad55dede1219977ca3523af14 1538822046 de_DE_frami 1538927500 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4037627965 0.55
367115ad47fe382ad55dede1219977ca3523af14 1538822046 dz 1538927500 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 355947 1.81
367115ad47fe382ad55dede1219977ca3523af14 1538822046 el_GR 1538927500 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 401036676 1.42
367115ad47fe382ad55dede1219977ca3523af14 1538822046 en_AU 1538927500 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 28498187 1.59
367115ad47fe382ad55dede1219977ca3523af14 1538822046 en_CA 1538927500 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 106405154 1.28
367115ad47fe382ad55dede1219977ca3523af14 1538822046 en_GB 1538927500 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 196660927 1.03
367115ad47fe382ad55dede1219977ca3523af14 1538822046 en_US 1538927500 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 110188977 1.34
367115ad47fe382ad55dede1219977ca3523af14 1538822046 en_ZA 1538927500 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 40504641 1.15
367115ad47fe382ad55dede1219977ca3523af14 1538822046 es_ES 1538927500 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 353244187 0.63
367115ad47fe382ad55dede1219977ca3523af14 1538822046 eu 1538927500 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 53018459 1.11
367115ad47fe382ad55dede1219977ca3523af14 1538822046 fr 1538927500 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 918041773 2.24
367115ad47fe382ad55dede1219977ca3523af14 1538822046 gd_GB 1538927500 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 242821421 1.47
367115ad47fe382ad55dede1219977ca3523af14 1538822046 gl_ES 1538927500 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 18056342153 1.01
367115ad47fe382ad55dede1219977ca3523af14 1538822046 gu_IN 1538927500 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 90624618 1.75
367115ad47fe382ad55dede1219977ca3523af14 1538822046 gug_PY 1538927500 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2092380 1.50
367115ad47fe382ad55dede1219977ca3523af14 1538822046 he_IL 1538927500 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 247180268 1.64
367115ad47fe382ad55dede1219977ca3523af14 1538822046 hi_IN 1538927500 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7101924 1.75
367115ad47fe382ad55dede1219977ca3523af14 1538822046 hr_HR 1538927500 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 52819919 1.26
367115ad47fe382ad55dede1219977ca3523af14 1538822046 hu_HU 1538927500 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 108365884 1.48
367115ad47fe382ad55dede1219977ca3523af14 1538822046 is_IS 1538927500 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 102002414 1.58
367115ad47fe382ad55dede1219977ca3523af14 1538822046 it_IT 1538927500 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 336348231 1.24
367115ad47fe382ad55dede1219977ca3523af14 1538822046 kk_KZ 1538927500 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 44477179 1.05
367115ad47fe382ad55dede1219977ca3523af14 1538822046 kmr_Latn 1538927500 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1667125 1.85
367115ad47fe382ad55dede1219977ca3523af14 1538822046 lo_LA 1538927500 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 18728 1.08
367115ad47fe382ad55dede1219977ca3523af14 1538822046 lt_LT 1538927500 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 37394785 1.15
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ml_IN 1538927500 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 95373157 1.65
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ne_NP 1538927500 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 18164955 1.69
367115ad47fe382ad55dede1219977ca3523af14 1538822046 nl 1538927500 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2435105871 0.59
367115ad47fe382ad55dede1219977ca3523af14 1538822046 nb_NO 1538927500 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 1933223090 1.06
367115ad47fe382ad55dede1219977ca3523af14 1538822046 nn_NO 1538927500 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 789310503 1.43
367115ad47fe382ad55dede1219977ca3523af14 1538822046 oc_FR 1538927500 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 23208162 1.12
367115ad47fe382ad55dede1219977ca3523af14 1538822046 pl_PL 1538927500 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 35575819884 1.12
367115ad47fe382ad55dede1219977ca3523af14 1538822046 pt_BR 1538927500 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 4312186381 0.89
367115ad47fe382ad55dede1219977ca3523af14 1538822046 pt_PT 1538927500 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 966565426 1.29
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ro_RO 1538927500 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 93119120 1.57
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ru_RU 1538927500 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 186585332 1.18
367115ad47fe382ad55dede1219977ca3523af14 1538822046 se 1538927500 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 16317512610 0.69
367115ad47fe382ad55dede1219977ca3523af14 1538822046 si_LK 1538927500 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 16334677 1.67
367115ad47fe382ad55dede1219977ca3523af14 1538822046 sk_SK 1538927500 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 132272880 1.60
367115ad47fe382ad55dede1219977ca3523af14 1538822046 sl_SI 1538927500 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 116986794 1.31
367115ad47fe382ad55dede1219977ca3523af14 1538822046 sr_Latn_RS 1538927500 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 111867437 1.54
367115ad47fe382ad55dede1219977ca3523af14 1538822046 sr_RS 1538927500 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 158373071 1.73
367115ad47fe382ad55dede1219977ca3523af14 1538822046 sv_FI 1538927500 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 149339033 1.14
367115ad47fe382ad55dede1219977ca3523af14 1538822046 sv_SE 1538927500 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 575120774 1.03
367115ad47fe382ad55dede1219977ca3523af14 1538822046 sw_TZ 1538927500 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 28298978 1.10
367115ad47fe382ad55dede1219977ca3523af14 1538822046 uk_UA 1538927500 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 7639051345 1.52
367115ad47fe382ad55dede1219977ca3523af14 1538822046 uz_UZ 1538927500 97000 97000 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 57888874 1.49
367115ad47fe382ad55dede1219977ca3523af14 1538822046 vi_VN 1538927500 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2311578 1.99
367115ad47fe382ad55dede1219977ca3523af14 1538822046 eo 1538927500 1015192 1015192 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2634970955 0.92
367115ad47fe382ad55dede1219977ca3523af14 1538822046 et_EE 1538927500 282173 282173 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 137888044 1.16
367115ad47fe382ad55dede1219977ca3523af14 1538822046 fa_IR 1538927500 331788 331788 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 200362409 1.65
367115ad47fe382ad55dede1219977ca3523af14 1538822046 fo 1538927500 425136 425136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 226835005 1.10
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ga_IE 1538927500 65424 65296 0.998 128 0.002 0 0.000 0 0.000 1.000 1.000 29116430 1.09
367115ad47fe382ad55dede1219977ca3523af14 1538822046 gv_GB 1538927500 32358 32358 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 12282085 1.18
367115ad47fe382ad55dede1219977ca3523af14 1538822046 hy_AM 1538927500 63766 63732 0.999 34 0.001 0 0.000 0 0.000 1.000 1.000 43161339 2.02
367115ad47fe382ad55dede1219977ca3523af14 1538822046 lv_LV 1538927500 155631 155631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 72151070 1.26
367115ad47fe382ad55dede1219977ca3523af14 1538822046 nr_ZA 1538927500 12746 12746 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5059478 1.18
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ns_ZA 1538927500 4934 4934 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1830106 1.21
367115ad47fe382ad55dede1219977ca3523af14 1538822046 sq_AL 1538927500 229505 229505 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 104764769 1.19
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ss_ZA 1538927500 18969 18969 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6990007 1.22
367115ad47fe382ad55dede1219977ca3523af14 1538822046 st_ZA 1538927500 6456 6456 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2576132 1.12
367115ad47fe382ad55dede1219977ca3523af14 1538822046 tl 1538927500 16365 16365 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 5739643 1.28
367115ad47fe382ad55dede1219977ca3523af14 1538822046 tn_ZA 1538927500 10865 10865 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7242904 1.18
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ts_ZA 1538927500 28354 28354 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 11408834 1.24
367115ad47fe382ad55dede1219977ca3523af14 1538822046 ve_ZA 1538927500 8785 8783 1.000 2 0.000 0 0.000 0 0.000 1.000 1.000 3854094 1.68
367115ad47fe382ad55dede1219977ca3523af14 1538822046 xh_ZA 1538927500 18121 18121 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 6737424 1.27
367115ad47fe382ad55dede1219977ca3523af14 1538822046 zu_ZA 1538927500 73194 73194 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 30127008 1.10
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 af_ZA 1539187559 125470 125470 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 58860310 1.20
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 an_ES 1539187559 20535 20535 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 14875177 0.99
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 ar 1539187559 108362 108362 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 94298771 1.80
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 be_BY 1539187559 81516 81516 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 46280084 1.52
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 bg_BG 1539187559 867136 867136 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2955812884 1.25
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 bn_BD 1539187559 110750 110750 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 57455857 1.67
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 bo 1539187559 376 345 0.918 31 0.082 0 0.000 0 0.000 1.000 1.000 289686 1.66
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 br_FR 1539187559 464631 464631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 260419384 1.55
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 bs_BA 1539187559 30442 30441 1.000 0 0.000 1 0.000 0 0.000 1.000 1.000 11440598 1.20
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 ca 1539187559 655679 634425 0.968 2669 0.004 0 0.000 18585 0.028 0.972 1.000 22421451355 0.99
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 ca_ES-valencia 1539187559 655778 634516 0.968 2647 0.004 0 0.000 18615 0.028 0.972 1.000 21967991148 1.00
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 cs_CZ 1539187559 165085 165085 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 75901751 1.21
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 da_DK 1539187559 390462 367854 0.942 20283 0.052 1584 0.004 741 0.002 0.994 0.996 3664483222 0.64
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 de_AT 1539187559 71983 50406 0.700 21575 0.300 2 0.000 0 0.000 1.000 1.000 425341350 0.45
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 de_AT_frami 1539187559 250806 169864 0.677 80939 0.323 3 0.000 0 0.000 1.000 1.000 2111853150 0.44
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 de_CH 1539187559 381038 359440 0.943 21594 0.057 2 0.000 2 0.000 1.000 1.000 2315253058 0.63
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 de_CH_frami 1539187559 559483 478612 0.855 80867 0.145 2 0.000 2 0.000 1.000 1.000 4146777646 0.56
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 de_DE 1539187559 380890 359334 0.943 21552 0.057 2 0.000 2 0.000 1.000 1.000 2330025358 0.62
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 de_DE_frami 1539187559 559844 479214 0.856 80626 0.144 2 0.000 2 0.000 1.000 1.000 4041858766 0.55
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 dz 1539187559 401 371 0.925 30 0.075 0 0.000 0 0.000 1.000 1.000 342333 1.63
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 el_GR 1539187559 828785 828785 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 412836605 1.39
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 en_AU 1539187559 49426 49423 1.000 3 0.000 0 0.000 0 0.000 1.000 1.000 28403004 1.45
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 en_CA 1539187559 112517 109968 0.977 2549 0.023 0 0.000 0 0.000 1.000 1.000 112780708 1.31
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 en_GB 1539187559 135843 119758 0.882 16084 0.118 0 0.000 1 0.000 1.000 1.000 201124741 0.98
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 en_US 1539187559 112568 109907 0.976 2661 0.024 0 0.000 0 0.000 1.000 1.000 107976225 1.24
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 en_ZA 1539187559 53537 53529 1.000 8 0.000 0 0.000 0 0.000 1.000 1.000 39439543 1.19
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 es_ES 1539187559 96510 71010 0.736 25500 0.264 0 0.000 0 0.000 1.000 1.000 367557904 0.61
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 eu 1539187559 106346 106333 1.000 2 0.000 0 0.000 11 0.000 1.000 1.000 51693816 1.10
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 fr 1539187559 191661 190985 0.996 675 0.004 0 0.000 1 0.000 1.000 1.000 948580852 2.15
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 gd_GB 1539187559 334794 332046 0.992 2748 0.008 0 0.000 0 0.000 1.000 1.000 254847331 1.58
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 gl_ES 1539187559 551230 226629 0.411 324601 0.589 0 0.000 0 0.000 1.000 1.000 18009870832 1.02
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 gu_IN 1539187559 168952 168952 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 95480374 1.72
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 gug_PY 1539187559 4215 4215 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 1513089 1.91
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 he_IL 1539187559 469730 457314 0.974 12416 0.026 0 0.000 0 0.000 1.000 1.000 256938643 1.61
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 hi_IN 1539187559 15983 15983 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 7451393 1.87
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 hr_HR 1539187559 53395 53394 1.000 1 0.000 0 0.000 0 0.000 1.000 1.000 50134116 1.15
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 hu_HU 1539187559 89071 87206 0.979 1839 0.021 26 0.000 0 0.000 1.000 1.000 104606104 1.59
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 is_IS 1539187559 191571 191571 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 115865206 1.35
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 it_IT 1539187559 192565 191864 0.996 701 0.004 0 0.000 0 0.000 1.000 1.000 325103505 1.27
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 kk_KZ 1539187559 54063 49043 0.907 0 0.000 0 0.000 5020 0.093 0.907 1.000 42303785 1.04
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 kmr_Latn 1539187559 4735 4735 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2074655 1.61
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 lo_LA 1539187559 18 18 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 21875 0.97
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 lt_LT 1539187559 82627 82627 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 37469197 1.15
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 ml_IN 1539187559 142402 142402 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 88043651 1.68
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 ne_NP 1539187559 34604 34603 1.000 0 0.000 0 0.000 1 0.000 1.000 1.000 18767212 1.72
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 nl 1539187559 362822 350092 0.965 12708 0.035 10 0.000 12 0.000 1.000 1.000 2544892017 0.56
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 nb_NO 1539187559 939921 896897 0.954 42286 0.045 725 0.001 13 0.000 0.999 0.999 1908140734 1.07
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 nn_NO 1539187559 627973 627499 0.999 464 0.001 0 0.000 10 0.000 1.000 1.000 798973635 1.43
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 oc_FR 1539187559 55588 55588 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 22548314 1.16
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 pl_PL 1539187559 3802878 3765993 0.990 36885 0.010 0 0.000 0 0.000 1.000 1.000 36237460354 1.10
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 pt_BR 1539187559 569136 508628 0.894 4715 0.008 0 0.000 55793 0.098 0.902 1.000 4267923847 0.92
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 pt_PT 1539187559 419585 413111 0.985 6470 0.015 0 0.000 4 0.000 1.000 1.000 959678796 1.30
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 ro_RO 1539187559 173205 173205 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 95740247 1.59
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 ru_RU 1539187559 146269 146265 1.000 0 0.000 0 0.000 4 0.000 1.000 1.000 185749120 1.19
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 se 1539187559 527510 287765 0.546 239637 0.454 0 0.000 108 0.000 1.000 1.000 16360192767 0.67
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 si_LK 1539187559 30319 30319 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 16401158 1.58
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 sk_SK 1539187559 246224 246224 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 133751259 1.49
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 sl_SI 1539187559 246856 246856 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 116546556 1.26
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 sr_Latn_RS 1539187559 222281 222281 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 104403872 1.47
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 sr_RS 1539187559 222288 222288 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 157164548 1.73
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 sv_FI 1539187559 151274 147754 0.977 3516 0.023 1 0.000 3 0.000 1.000 1.000 158589591 1.13
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 sv_SE 1539187559 247754 239772 0.968 7954 0.032 3 0.000 25 0.000 1.000 1.000 580453448 1.01
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 sw_TZ 1539187559 67900 67900 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 27002548 1.13
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 tlh_Latn 1539187559 3644 3644 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2243482 1.61
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 uk_UA 1539187559 1486067 1305329 0.878 180735 0.122 3 0.000 0 0.000 1.000 1.000 7853204657 1.49
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 uz_UZ 1539187559 97000 97000 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 60734542 1.48
d19aab5ea8a492c6f526dc7a04869b6bcf231c05 1539117379 vi_VN 1539187559 6631 6631 1.000 0 0.000 0 0.000 0 0.000 1.000 1.000 2440606 1.94
